Datetime,Close,High,Low,Open,Volume
2026-06-10 14:15:00-04:00,4136.0,4141.2001953125,4132.7998046875,4139.0,968
2026-06-10 14:30:00-04:00,4128.2001953125,4135.89990234375,4127.89990234375,4135.7001953125,1165
2026-06-10 14:45:00-04:00,4125.0,4130.7998046875,4120.2001953125,4128.10009765625,1755
2026-06-10 15:00:00-04:00,4112.7001953125,4125.7998046875,4110.60009765625,4125.39990234375,2658
2026-06-10 15:15:00-04:00,4108.0,4116.0,4105.0,4112.5,2370
2026-06-10 15:30:00-04:00,4115.10009765625,4115.7998046875,4105.5,4108.2001953125,1533
2026-06-10 15:45:00-04:00,4106.2001953125,4116.10009765625,4105.10009765625,4115.39990234375,2024
2026-06-10 16:00:00-04:00,4095.300048828125,4106.39990234375,4092.300048828125,4106.0,1895
2026-06-10 16:15:00-04:00,4101.5,4103.2001953125,4094.300048828125,4095.0,589
2026-06-10 16:30:00-04:00,4095.89990234375,4101.2998046875,4094.199951171875,4101.2998046875,653
2026-06-10 16:45:00-04:00,4094.10009765625,4095.699951171875,4090.10009765625,4095.60009765625,890
2026-06-10 18:00:00-04:00,4077.800048828125,4094.39990234375,4072.39990234375,4094.39990234375,1463
2026-06-10 18:15:00-04:00,4068.0,4079.60009765625,4059.199951171875,4079.0,2438
2026-06-10 18:30:00-04:00,4085.89990234375,4092.300048828125,4067.5,4068.5,1819
2026-06-10 18:45:00-04:00,4069.10009765625,4090.10009765625,4068.199951171875,4085.89990234375,1190
2026-06-10 19:00:00-04:00,4052.89990234375,4076.89990234375,4046.199951171875,4069.199951171875,1987
2026-06-10 19:15:00-04:00,4084.10009765625,4087.199951171875,4047.60009765625,4052.10009765625,2458
2026-06-10 19:30:00-04:00,4078.10009765625,4086.800048828125,4077.199951171875,4083.60009765625,817
2026-06-10 19:45:00-04:00,4069.699951171875,4079.699951171875,4066.699951171875,4078.39990234375,988
2026-06-10 20:00:00-04:00,4074.5,4081.800048828125,4058.0,4070.89990234375,1885
2026-06-10 20:15:00-04:00,4089.39990234375,4095.39990234375,4072.0,4074.89990234375,3164
2026-06-10 20:30:00-04:00,4085.0,4098.7001953125,4081.0,4089.0,2657
2026-06-10 20:45:00-04:00,4097.5,4100.0,4085.300048828125,4085.60009765625,1693
2026-06-10 21:00:00-04:00,4108.0,4111.39990234375,4087.39990234375,4097.2998046875,4673
2026-06-10 21:15:00-04:00,4124.89990234375,4129.7001953125,4106.89990234375,4107.7001953125,5356
2026-06-10 21:30:00-04:00,4134.10009765625,4138.5,4124.2998046875,4125.10009765625,3015
2026-06-10 21:45:00-04:00,4122.39990234375,4137.7001953125,4118.0,4134.2998046875,1957
2026-06-10 22:00:00-04:00,4110.0,4122.89990234375,4109.2998046875,4122.7998046875,1517
2026-06-10 22:15:00-04:00,4102.7998046875,4116.2001953125,4101.89990234375,4110.89990234375,1524
2026-06-10 22:30:00-04:00,4080.5,4105.5,4076.0,4103.2001953125,2760
2026-06-10 22:45:00-04:00,4089.300048828125,4095.199951171875,4073.39990234375,4080.199951171875,1674
2026-06-10 23:00:00-04:00,4086.199951171875,4099.7998046875,4085.60009765625,4089.39990234375,1214
2026-06-10 23:15:00-04:00,4084.300048828125,4092.300048828125,4078.10009765625,4087.800048828125,1237
2026-06-10 23:30:00-04:00,4089.199951171875,4093.300048828125,4083.89990234375,4084.199951171875,838
2026-06-10 23:45:00-04:00,4095.5,4097.0,4086.5,4090.39990234375,581
2026-06-11 00:00:00-04:00,4104.10009765625,4104.5,4091.199951171875,4094.39990234375,908
2026-06-11 00:15:00-04:00,4098.89990234375,4106.89990234375,4097.2001953125,4103.89990234375,666
2026-06-11 00:30:00-04:00,4103.7001953125,4105.39990234375,4095.800048828125,4099.2001953125,793
2026-06-11 00:45:00-04:00,4103.7998046875,4107.39990234375,4101.0,4103.7998046875,664
2026-06-11 01:00:00-04:00,4098.60009765625,4104.5,4096.39990234375,4104.2998046875,622
2026-06-11 01:15:00-04:00,4096.7001953125,4102.5,4093.800048828125,4098.10009765625,627
2026-06-11 01:30:00-04:00,4120.10009765625,4120.89990234375,4095.89990234375,4095.89990234375,2590
2026-06-11 01:45:00-04:00,4115.5,4127.39990234375,4114.39990234375,4120.0,1256
2026-06-11 02:00:00-04:00,4105.39990234375,4115.7998046875,4097.0,4115.0,1902
2026-06-11 02:15:00-04:00,4107.5,4114.0,4102.60009765625,4105.0,961
2026-06-11 02:30:00-04:00,4113.60009765625,4113.60009765625,4103.7001953125,4108.0,842
2026-06-11 02:45:00-04:00,4115.7001953125,4118.5,4112.0,4113.89990234375,873
2026-06-11 03:00:00-04:00,4117.7998046875,4119.39990234375,4112.0,4115.60009765625,1389
2026-06-11 03:15:00-04:00,4128.39990234375,4131.2001953125,4117.7001953125,4117.7001953125,2469
2026-06-11 03:30:00-04:00,4128.39990234375,4131.5,4122.5,4128.2001953125,1569
2026-06-11 03:45:00-04:00,4125.7998046875,4128.7998046875,4119.39990234375,4128.2001953125,1061
2026-06-11 04:00:00-04:00,4126.7998046875,4133.60009765625,4124.7998046875,4125.7001953125,1532
2026-06-11 04:15:00-04:00,4118.5,4129.2998046875,4117.7998046875,4127.10009765625,1239
2026-06-11 04:30:00-04:00,4111.5,4120.5,4111.0,4118.39990234375,1481
2026-06-11 04:45:00-04:00,4105.60009765625,4113.10009765625,4105.60009765625,4111.2998046875,1215
2026-06-11 05:00:00-04:00,4107.10009765625,4108.5,4101.89990234375,4105.0,1227
2026-06-11 05:15:00-04:00,4100.0,4110.0,4099.5,4106.7998046875,1460
2026-06-11 05:30:00-04:00,4112.60009765625,4112.89990234375,4098.10009765625,4100.0,1487
2026-06-11 05:45:00-04:00,4112.39990234375,4117.5,4110.2001953125,4112.60009765625,975
2026-06-11 06:00:00-04:00,4113.0,4115.0,4108.2998046875,4111.7998046875,691
2026-06-11 06:15:00-04:00,4108.60009765625,4115.60009765625,4107.2001953125,4112.60009765625,671
2026-06-11 06:30:00-04:00,4111.10009765625,4113.7001953125,4107.5,4108.2001953125,595
2026-06-11 06:45:00-04:00,4110.2998046875,4113.60009765625,4108.10009765625,4111.0,582
2026-06-11 07:00:00-04:00,4106.60009765625,4114.0,4106.39990234375,4110.2998046875,906
2026-06-11 07:15:00-04:00,4110.89990234375,4111.60009765625,4103.39990234375,4106.2998046875,1090
2026-06-11 07:30:00-04:00,4105.39990234375,4116.39990234375,4102.0,4110.39990234375,1741
2026-06-11 07:45:00-04:00,4100.7001953125,4108.2998046875,4100.2001953125,4105.0,706
2026-06-11 08:00:00-04:00,4096.39990234375,4107.7998046875,4091.89990234375,4100.89990234375,1697
2026-06-11 08:15:00-04:00,4089.5,4102.5,4081.60009765625,4096.39990234375,3711
2026-06-11 08:30:00-04:00,4093.5,4097.7001953125,4078.0,4089.0,3928
2026-06-11 08:45:00-04:00,4102.5,4106.2998046875,4090.39990234375,4093.60009765625,3153
2026-06-11 09:00:00-04:00,4094.10009765625,4106.89990234375,4092.699951171875,4102.7001953125,2499
2026-06-11 09:15:00-04:00,4096.39990234375,4102.7001953125,4093.0,4094.300048828125,1830
2026-06-11 09:30:00-04:00,4097.39990234375,4103.7001953125,4088.0,4096.2001953125,3202
2026-06-11 09:45:00-04:00,4104.2998046875,4114.2998046875,4094.39990234375,4097.60009765625,4768
2026-06-11 10:00:00-04:00,4081.60009765625,4106.60009765625,4072.800048828125,4104.0,5971
2026-06-11 10:15:00-04:00,4095.300048828125,4105.60009765625,4075.800048828125,4081.699951171875,4104
2026-06-11 10:30:00-04:00,4097.2001953125,4104.39990234375,4091.300048828125,4095.300048828125,2620
2026-06-11 10:45:00-04:00,4094.39990234375,4101.39990234375,4092.699951171875,4097.2998046875,1705
2026-06-11 11:00:00-04:00,4101.2998046875,4108.7998046875,4090.89990234375,4094.199951171875,3231
2026-06-11 11:15:00-04:00,4102.89990234375,4110.60009765625,4096.0,4101.89990234375,2461
2026-06-11 11:30:00-04:00,4109.0,4111.89990234375,4098.5,4102.89990234375,1952
2026-06-11 11:45:00-04:00,4110.0,4116.7998046875,4106.7001953125,4109.7001953125,2059
2026-06-11 12:00:00-04:00,4124.0,4124.60009765625,4108.0,4110.2001953125,1941
2026-06-11 12:15:00-04:00,4100.7998046875,4129.0,4100.39990234375,4123.7998046875,2975
2026-06-11 12:30:00-04:00,4103.2998046875,4109.10009765625,4099.5,4100.39990234375,1636
2026-06-11 12:45:00-04:00,4101.2001953125,4105.5,4098.89990234375,4103.0,1135
2026-06-11 13:00:00-04:00,4097.2001953125,4101.89990234375,4092.89990234375,4101.5,2227
2026-06-11 13:15:00-04:00,4122.5,4123.2001953125,4095.199951171875,4096.89990234375,6442
2026-06-11 13:30:00-04:00,4188.2001953125,4191.7998046875,4122.10009765625,4122.60009765625,13532
2026-06-11 13:45:00-04:00,4173.2001953125,4188.39990234375,4167.39990234375,4188.39990234375,4649
2026-06-11 14:00:00-04:00,4167.5,4176.7001953125,4152.0,4173.2001953125,3702
2026-06-11 14:15:00-04:00,4173.7001953125,4184.10009765625,4165.7001953125,4167.2001953125,4452
2026-06-11 14:30:00-04:00,4186.0,4186.60009765625,4170.10009765625,4173.7998046875,1301
2026-06-11 14:45:00-04:00,4183.10009765625,4193.0,4181.7998046875,4185.7998046875,2113
2026-06-11 15:00:00-04:00,4209.89990234375,4211.0,4183.5,4183.5,3804
2026-06-11 15:15:00-04:00,4216.7998046875,4220.0,4207.7001953125,4210.0,2858
2026-06-11 15:30:00-04:00,4230.89990234375,4241.2998046875,4217.0,4217.0,4502
2026-06-11 15:45:00-04:00,4229.89990234375,4236.39990234375,4228.2001953125,4231.2998046875,2648
2026-06-11 16:00:00-04:00,4235.39990234375,4240.0,4229.2001953125,4230.2001953125,1596
2026-06-11 16:15:00-04:00,4235.39990234375,4237.39990234375,4232.7998046875,4234.7998046875,723
2026-06-11 16:30:00-04:00,4230.39990234375,4237.2998046875,4230.39990234375,4235.7001953125,844
2026-06-11 16:45:00-04:00,4233.7998046875,4233.7998046875,4230.0,4230.39990234375,770
2026-06-11 18:00:00-04:00,4230.7001953125,4243.5,4226.2001953125,4234.89990234375,228
2026-06-11 18:15:00-04:00,4235.5,4236.2998046875,4226.7998046875,4229.7998046875,614
2026-06-11 18:30:00-04:00,4246.7001953125,4249.2001953125,4232.39990234375,4235.5,1044
2026-06-11 18:45:00-04:00,4264.2001953125,4267.7998046875,4245.89990234375,4246.5,2034
2026-06-11 19:00:00-04:00,4245.0,4267.2001953125,4240.0,4264.5,1279
2026-06-11 19:15:00-04:00,4237.2998046875,4246.7998046875,4234.60009765625,4244.10009765625,735
2026-06-11 19:30:00-04:00,4240.10009765625,4243.7001953125,4234.7998046875,4236.7998046875,856
2026-06-11 19:45:00-04:00,4240.60009765625,4245.2001953125,4235.60009765625,4240.7001953125,620
2026-06-11 20:00:00-04:00,4237.2998046875,4246.7998046875,4233.0,4240.10009765625,926
2026-06-11 20:15:00-04:00,4241.39990234375,4251.7001953125,4228.10009765625,4237.0,1551
2026-06-11 20:30:00-04:00,4225.0,4249.7998046875,4223.7001953125,4241.7001953125,1129
2026-06-11 20:45:00-04:00,4229.0,4229.39990234375,4221.39990234375,4225.7001953125,1037
2026-06-11 21:00:00-04:00,4208.39990234375,4232.39990234375,4204.0,4229.7001953125,2997
2026-06-11 21:15:00-04:00,4202.60009765625,4215.39990234375,4200.2998046875,4208.89990234375,1181
2026-06-11 21:30:00-04:00,4201.10009765625,4208.2998046875,4192.89990234375,4204.0,2238
2026-06-11 21:45:00-04:00,4208.2001953125,4213.2001953125,4201.2998046875,4201.2998046875,960
2026-06-11 22:00:00-04:00,4215.89990234375,4221.89990234375,4205.5,4208.2001953125,1170
2026-06-11 22:15:00-04:00,4209.89990234375,4215.89990234375,4208.2998046875,4215.89990234375,457
2026-06-11 22:30:00-04:00,4208.2998046875,4215.2998046875,4204.2001953125,4210.60009765625,725
2026-06-11 22:45:00-04:00,4213.5,4215.39990234375,4205.60009765625,4208.0,544
2026-06-11 23:00:00-04:00,4216.0,4218.10009765625,4211.39990234375,4212.7001953125,450
2026-06-11 23:15:00-04:00,4225.10009765625,4225.39990234375,4215.0,4215.89990234375,915
2026-06-11 23:30:00-04:00,4221.10009765625,4226.7001953125,4220.7998046875,4224.7998046875,602
2026-06-11 23:45:00-04:00,4220.89990234375,4223.2998046875,4217.39990234375,4221.0,351
2026-06-12 00:00:00-04:00,4216.5,4222.60009765625,4213.7001953125,4219.0,517
2026-06-12 00:15:00-04:00,4214.5,4217.2001953125,4212.0,4216.2998046875,270
2026-06-12 00:30:00-04:00,4215.2001953125,4220.10009765625,4213.89990234375,4214.5,354
2026-06-12 00:45:00-04:00,4211.89990234375,4215.89990234375,4211.10009765625,4215.5,256
2026-06-12 01:00:00-04:00,4210.5,4214.39990234375,4203.60009765625,4211.7998046875,684
2026-06-12 01:15:00-04:00,4208.89990234375,4211.10009765625,4206.2001953125,4209.89990234375,340
2026-06-12 01:30:00-04:00,4201.7998046875,4209.60009765625,4194.0,4208.5,1350
2026-06-12 01:45:00-04:00,4194.7001953125,4202.2001953125,4192.10009765625,4202.2001953125,894
2026-06-12 02:00:00-04:00,4204.89990234375,4207.0,4194.7001953125,4194.7001953125,1098
2026-06-12 02:15:00-04:00,4203.7998046875,4204.60009765625,4200.60009765625,4204.39990234375,540
2026-06-12 02:30:00-04:00,4198.10009765625,4204.5,4193.7001953125,4204.0,854
2026-06-12 02:45:00-04:00,4205.39990234375,4206.10009765625,4195.60009765625,4198.2001953125,840
2026-06-12 03:00:00-04:00,4199.39990234375,4206.2998046875,4197.5,4205.5,852
2026-06-12 03:15:00-04:00,4195.2998046875,4201.2001953125,4195.2998046875,4199.60009765625,884
2026-06-12 03:30:00-04:00,4204.2998046875,4205.7001953125,4191.10009765625,4195.2998046875,1731
2026-06-12 03:45:00-04:00,4215.2001953125,4215.2001953125,4195.2001953125,4204.7001953125,2240
2026-06-12 04:00:00-04:00,4224.89990234375,4226.39990234375,4213.2001953125,4215.89990234375,2219
2026-06-12 04:15:00-04:00,4234.5,4242.0,4220.7998046875,4225.7001953125,2504
2026-06-12 04:30:00-04:00,4239.7998046875,4244.89990234375,4233.7001953125,4235.0,1891
2026-06-12 04:45:00-04:00,4241.2001953125,4247.7001953125,4236.2998046875,4240.10009765625,1194
2026-06-12 05:00:00-04:00,4245.7998046875,4247.0,4239.10009765625,4241.39990234375,886
2026-06-12 05:15:00-04:00,4242.5,4248.60009765625,4240.60009765625,4245.89990234375,1923
2026-06-12 05:30:00-04:00,4246.7001953125,4249.2998046875,4240.39990234375,4242.10009765625,1924
2026-06-12 05:45:00-04:00,4243.10009765625,4249.60009765625,4242.7998046875,4246.89990234375,866
2026-06-12 06:00:00-04:00,4242.39990234375,4246.7001953125,4240.0,4242.89990234375,1054
2026-06-12 06:15:00-04:00,4227.7998046875,4242.89990234375,4223.60009765625,4242.2998046875,1910
2026-06-12 06:30:00-04:00,4236.7998046875,4239.39990234375,4227.5,4227.89990234375,805
2026-06-12 06:45:00-04:00,4231.89990234375,4239.7001953125,4230.2998046875,4236.2998046875,1048
2026-06-12 07:00:00-04:00,4228.2998046875,4233.10009765625,4225.89990234375,4232.2998046875,933
2026-06-12 07:15:00-04:00,4223.5,4231.39990234375,4223.0,4228.10009765625,843
2026-06-12 07:30:00-04:00,4230.7001953125,4232.0,4218.10009765625,4223.39990234375,1363
2026-06-12 07:45:00-04:00,4227.7998046875,4236.2998046875,4227.39990234375,4230.89990234375,946
2026-06-12 08:00:00-04:00,4235.2001953125,4235.2001953125,4223.60009765625,4227.89990234375,1886
2026-06-12 08:15:00-04:00,4221.89990234375,4236.2998046875,4221.2001953125,4235.39990234375,1687
2026-06-12 08:30:00-04:00,4217.39990234375,4222.7001953125,4211.89990234375,4222.2001953125,3127
2026-06-12 08:45:00-04:00,4212.2998046875,4221.2001953125,4209.2998046875,4217.39990234375,2311
2026-06-12 09:00:00-04:00,4219.10009765625,4222.0,4207.2998046875,4212.10009765625,1950
2026-06-12 09:15:00-04:00,4223.89990234375,4227.7001953125,4218.0,4219.0,1303
2026-06-12 09:30:00-04:00,4211.2998046875,4231.2001953125,4203.0,4223.7001953125,5485
2026-06-12 09:45:00-04:00,4206.7001953125,4214.5,4203.2001953125,4211.10009765625,2957
2026-06-12 10:00:00-04:00,4214.10009765625,4219.2001953125,4205.60009765625,4207.39990234375,3390
2026-06-12 10:15:00-04:00,4208.7998046875,4220.10009765625,4202.89990234375,4213.60009765625,2442
2026-06-12 10:30:00-04:00,4205.0,4213.89990234375,4201.2998046875,4209.2998046875,3232
2026-06-12 10:45:00-04:00,4224.89990234375,4229.5,4197.5,4204.7998046875,4919
2026-06-12 11:00:00-04:00,4234.60009765625,4236.10009765625,4221.0,4224.89990234375,2520
2026-06-12 11:15:00-04:00,4246.7998046875,4256.7998046875,4233.5,4235.0,3997
2026-06-12 11:30:00-04:00,4231.60009765625,4249.2001953125,4230.39990234375,4247.0,3476
2026-06-12 11:45:00-04:00,4232.39990234375,4239.2998046875,4227.39990234375,4232.10009765625,2307
2026-06-12 12:00:00-04:00,4242.10009765625,4246.0,4228.60009765625,4232.2998046875,2142
2026-06-12 12:15:00-04:00,4237.5,4254.10009765625,4236.7998046875,4242.60009765625,2192
2026-06-12 12:30:00-04:00,4234.10009765625,4241.0,4232.2998046875,4237.89990234375,1343
2026-06-12 12:45:00-04:00,4236.5,4238.5,4232.0,4234.2001953125,1415
2026-06-12 13:00:00-04:00,4238.5,4247.10009765625,4235.5,4236.5,1967
2026-06-12 13:15:00-04:00,4239.2001953125,4244.2001953125,4234.39990234375,4239.0,2568
2026-06-12 13:30:00-04:00,4242.60009765625,4243.89990234375,4234.0,4239.2001953125,1187
2026-06-12 13:45:00-04:00,4241.7998046875,4245.2998046875,4239.60009765625,4243.0,594
2026-06-12 14:00:00-04:00,4247.89990234375,4249.2001953125,4238.5,4242.2001953125,1130
2026-06-12 14:15:00-04:00,4247.2001953125,4256.2001953125,4245.2998046875,4247.2001953125,1639
2026-06-12 14:30:00-04:00,4250.0,4250.7998046875,4245.2001953125,4247.39990234375,715
2026-06-12 14:45:00-04:00,4236.2001953125,4250.0,4234.89990234375,4249.2001953125,1322
2026-06-12 15:00:00-04:00,4238.7998046875,4240.7998046875,4235.2001953125,4236.2001953125,795
2026-06-12 15:15:00-04:00,4229.89990234375,4238.60009765625,4228.89990234375,4238.60009765625,1171
2026-06-12 15:30:00-04:00,4226.39990234375,4231.60009765625,4223.2001953125,4229.89990234375,1474
2026-06-12 15:45:00-04:00,4231.89990234375,4232.5,4225.2998046875,4226.7001953125,1029
2026-06-12 16:00:00-04:00,4234.10009765625,4234.89990234375,4230.7001953125,4231.60009765625,516
2026-06-12 16:15:00-04:00,4235.7998046875,4238.10009765625,4233.5,4234.2998046875,368
2026-06-12 16:30:00-04:00,4234.7001953125,4235.89990234375,4233.7001953125,4235.89990234375,268
2026-06-12 16:45:00-04:00,4238.7998046875,4240.60009765625,4233.7998046875,4234.89990234375,577
2026-06-14 18:00:00-04:00,4320.0,4326.0,4315.7001953125,4325.60009765625,584
2026-06-14 18:15:00-04:00,4306.89990234375,4327.0,4303.7998046875,4320.2998046875,2349
2026-06-14 18:30:00-04:00,4304.89990234375,4308.7998046875,4300.0,4306.89990234375,1160
2026-06-14 18:45:00-04:00,4305.7998046875,4311.89990234375,4304.60009765625,4304.89990234375,890
2026-06-14 19:00:00-04:00,4303.39990234375,4308.60009765625,4302.2001953125,4305.60009765625,838
2026-06-14 19:15:00-04:00,4302.89990234375,4305.0,4301.2998046875,4303.0,395
2026-06-14 19:30:00-04:00,4305.7998046875,4306.5,4301.7998046875,4304.2001953125,770
2026-06-14 19:45:00-04:00,4314.2998046875,4315.39990234375,4304.7001953125,4305.89990234375,1309
2026-06-14 20:00:00-04:00,4319.89990234375,4321.2998046875,4313.5,4314.2998046875,1358
2026-06-14 20:15:00-04:00,4321.2001953125,4328.5,4319.89990234375,4320.2998046875,1434
2026-06-14 20:30:00-04:00,4318.2998046875,4326.10009765625,4316.0,4321.2998046875,1557
2026-06-14 20:45:00-04:00,4313.10009765625,4321.2001953125,4312.7001953125,4318.7998046875,791
2026-06-14 21:00:00-04:00,4317.7001953125,4321.2998046875,4306.39990234375,4313.89990234375,1746
2026-06-14 21:15:00-04:00,4324.89990234375,4327.60009765625,4310.39990234375,4316.7998046875,1262
2026-06-14 21:30:00-04:00,4339.2001953125,4340.7001953125,4322.7001953125,4324.60009765625,1829
2026-06-14 21:45:00-04:00,4337.5,4340.2998046875,4334.39990234375,4338.60009765625,963
2026-06-14 22:00:00-04:00,4347.60009765625,4347.7998046875,4337.10009765625,4337.10009765625,1289
2026-06-14 22:15:00-04:00,4349.5,4352.2998046875,4345.5,4347.7998046875,1586
2026-06-14 22:30:00-04:00,4351.2998046875,4355.7998046875,4349.0,4349.0,1256
2026-06-14 22:45:00-04:00,4350.7001953125,4356.7998046875,4349.10009765625,4351.5,939
2026-06-14 23:00:00-04:00,4346.7001953125,4352.5,4343.10009765625,4350.5,980
2026-06-14 23:15:00-04:00,4345.0,4350.7998046875,4342.5,4347.0,654
2026-06-14 23:30:00-04:00,4345.0,4348.5,4342.5,4345.0,545
2026-06-14 23:45:00-04:00,4345.7001953125,4348.39990234375,4344.0,4344.10009765625,259
2026-06-15 00:00:00-04:00,4347.2998046875,4348.2998046875,4343.89990234375,4346.39990234375,311
2026-06-15 00:15:00-04:00,4348.39990234375,4349.0,4341.7001953125,4347.7001953125,920
2026-06-15 00:30:00-04:00,4348.7001953125,4351.7001953125,4346.7001953125,4348.39990234375,345
2026-06-15 00:45:00-04:00,4349.5,4350.2998046875,4347.89990234375,4349.5,155
2026-06-15 01:00:00-04:00,4350.0,4352.10009765625,4345.10009765625,4349.2001953125,558
2026-06-15 01:15:00-04:00,4350.7998046875,4353.89990234375,4346.89990234375,4350.2001953125,503
2026-06-15 01:30:00-04:00,4333.89990234375,4353.7001953125,4333.89990234375,4351.5,1309
2026-06-15 01:45:00-04:00,4331.39990234375,4337.60009765625,4328.60009765625,4334.0,1014
2026-06-15 02:00:00-04:00,4329.7998046875,4334.39990234375,4323.5,4331.5,1455
2026-06-15 02:15:00-04:00,4325.60009765625,4330.39990234375,4324.0,4330.0,924
2026-06-15 02:30:00-04:00,4327.39990234375,4327.89990234375,4321.60009765625,4325.7001953125,717
2026-06-15 02:45:00-04:00,4329.10009765625,4330.7998046875,4325.2001953125,4327.5,813
2026-06-15 03:00:00-04:00,4334.39990234375,4335.5,4326.10009765625,4329.2001953125,1395
2026-06-15 03:15:00-04:00,4337.7001953125,4339.89990234375,4334.0,4334.5,854
2026-06-15 03:30:00-04:00,4337.7001953125,4338.39990234375,4332.2998046875,4337.89990234375,864
2026-06-15 03:45:00-04:00,4344.2998046875,4346.0,4333.7001953125,4337.89990234375,1401
2026-06-15 04:00:00-04:00,4349.39990234375,4350.2998046875,4342.7001953125,4344.10009765625,1276
2026-06-15 04:15:00-04:00,4349.10009765625,4353.0,4347.7998046875,4349.2998046875,1237
2026-06-15 04:30:00-04:00,4362.0,4366.10009765625,4348.39990234375,4348.7998046875,2779
2026-06-15 04:45:00-04:00,4355.39990234375,4364.0,4355.0,4362.10009765625,1171
2026-06-15 05:00:00-04:00,4361.10009765625,4364.0,4355.2998046875,4355.5,1862
2026-06-15 05:15:00-04:00,4359.89990234375,4364.39990234375,4357.5,4361.0,1460
2026-06-15 05:30:00-04:00,4356.10009765625,4361.7001953125,4355.10009765625,4359.60009765625,1766
2026-06-15 05:45:00-04:00,4357.7001953125,4362.0,4355.7001953125,4356.39990234375,770
2026-06-15 06:00:00-04:00,4358.89990234375,4361.60009765625,4356.7998046875,4357.89990234375,623
2026-06-15 06:15:00-04:00,4359.39990234375,4360.7001953125,4357.0,4359.39990234375,347
2026-06-15 06:30:00-04:00,4359.10009765625,4361.5,4356.2998046875,4359.89990234375,1032
2026-06-15 06:45:00-04:00,4359.10009765625,4362.7998046875,4357.60009765625,4359.0,1050
2026-06-15 07:00:00-04:00,4359.2001953125,4361.0,4357.10009765625,4359.0,489
2026-06-15 07:15:00-04:00,4361.89990234375,4362.39990234375,4357.0,4358.89990234375,1104
2026-06-15 07:30:00-04:00,4359.7998046875,4368.89990234375,4359.0,4362.0,1673
2026-06-15 07:45:00-04:00,4356.60009765625,4359.7998046875,4352.89990234375,4359.39990234375,1301
2026-06-15 08:00:00-04:00,4352.2001953125,4360.0,4351.60009765625,4356.60009765625,1183
2026-06-15 08:15:00-04:00,4358.2001953125,4359.2998046875,4345.2998046875,4352.2998046875,2379
2026-06-15 08:30:00-04:00,4366.5,4367.89990234375,4356.0,4358.5,2457
2026-06-15 08:45:00-04:00,4370.5,4370.7998046875,4364.7001953125,4366.2001953125,1643
2026-06-15 09:00:00-04:00,4371.0,4372.0,4362.7998046875,4370.39990234375,1675
2026-06-15 09:15:00-04:00,4374.89990234375,4377.89990234375,4370.7998046875,4371.2001953125,2630
2026-06-15 09:30:00-04:00,4384.7998046875,4390.7998046875,4373.60009765625,4375.0,6349
2026-06-15 09:45:00-04:00,4376.7998046875,4386.5,4375.89990234375,4385.10009765625,3522
2026-06-15 10:00:00-04:00,4379.0,4391.5,4375.5,4376.7001953125,4899
2026-06-15 10:15:00-04:00,4385.5,4386.10009765625,4375.5,4379.2001953125,2531
2026-06-15 10:30:00-04:00,4378.7001953125,4387.10009765625,4375.5,4385.60009765625,2530
2026-06-15 10:45:00-04:00,4378.5,4385.39990234375,4377.10009765625,4378.60009765625,2376
2026-06-15 11:00:00-04:00,4372.89990234375,4381.10009765625,4371.2001953125,4378.2998046875,2120
2026-06-15 11:15:00-04:00,4375.7998046875,4380.39990234375,4371.7998046875,4372.5,2237
2026-06-15 11:30:00-04:00,4379.5,4381.7998046875,4370.60009765625,4375.7001953125,1491
2026-06-15 11:45:00-04:00,4377.60009765625,4382.7998046875,4376.5,4379.7998046875,1624
2026-06-15 12:00:00-04:00,4373.2001953125,4380.2998046875,4370.2998046875,4377.7998046875,1528
2026-06-15 12:15:00-04:00,4364.39990234375,4374.10009765625,4360.5,4373.2001953125,2178
2026-06-15 12:30:00-04:00,4357.7998046875,4364.5,4357.2001953125,4364.5,1339
2026-06-15 12:45:00-04:00,4360.60009765625,4361.2998046875,4355.89990234375,4357.5,1105
2026-06-15 13:00:00-04:00,4355.39990234375,4360.5,4352.0,4360.5,1647
2026-06-15 13:15:00-04:00,4351.2001953125,4356.2998046875,4350.2998046875,4355.2001953125,1886
2026-06-15 13:30:00-04:00,4343.2998046875,4351.2001953125,4342.39990234375,4351.2001953125,1914
2026-06-15 13:45:00-04:00,4346.0,4346.89990234375,4341.7001953125,4343.60009765625,862
2026-06-15 14:00:00-04:00,4345.2998046875,4346.2998046875,4339.10009765625,4346.2001953125,949
2026-06-15 14:15:00-04:00,4346.5,4349.7001953125,4344.2998046875,4345.60009765625,955
2026-06-15 14:30:00-04:00,4346.0,4347.89990234375,4343.2998046875,4346.2998046875,625
2026-06-15 14:45:00-04:00,4347.2998046875,4349.0,4345.60009765625,4346.5,833
2026-06-15 15:00:00-04:00,4344.2001953125,4348.2998046875,4342.2998046875,4347.5,644
2026-06-15 15:15:00-04:00,4343.0,4346.39990234375,4342.39990234375,4344.2998046875,852
2026-06-15 15:30:00-04:00,4341.0,4345.5,4340.0,4343.60009765625,620
2026-06-15 15:45:00-04:00,4342.39990234375,4343.10009765625,4338.2001953125,4341.2998046875,1082
2026-06-15 16:00:00-04:00,4337.89990234375,4343.89990234375,4337.2998046875,4342.60009765625,464
2026-06-15 16:15:00-04:00,4334.60009765625,4340.2001953125,4332.60009765625,4337.60009765625,756
2026-06-15 16:30:00-04:00,4331.60009765625,4335.10009765625,4330.2001953125,4334.7001953125,575
