Datetime,Close,High,Low,Open,Volume
2026-05-29 08:15:00+01:00,0.7161272168159485,0.7166917324066162,0.7160758972167969,0.7163323760032654,0
2026-05-29 08:30:00+01:00,0.71602463722229,0.7162297964096069,0.7156659364700317,0.7160758972167969,0
2026-05-29 08:45:00+01:00,0.7163323760032654,0.7163323760032654,0.7159733772277832,0.7160758972167969,0
2026-05-29 09:00:00+01:00,0.7156659364700317,0.7161784768104553,0.7156659364700317,0.7161784768104553,0
2026-05-29 09:15:00+01:00,0.7158196568489075,0.7159220576286316,0.7157171368598938,0.7157171368598938,0
2026-05-29 09:30:00+01:00,0.7156146764755249,0.7158196568489075,0.7155122756958008,0.7157171368598938,0
2026-05-29 09:45:00+01:00,0.7154611349105835,0.7155122756958008,0.71525639295578,0.7154099345207214,0
2026-05-29 10:00:00+01:00,0.7157683968544006,0.7157683968544006,0.7154099345207214,0.7155634760856628,0
2026-05-29 10:15:00+01:00,0.7157683968544006,0.7158196568489075,0.7156659364700317,0.7157171368598938,0
2026-05-29 10:30:00+01:00,0.7155122756958008,0.7157683968544006,0.7154611349105835,0.7157683968544006,0
2026-05-29 10:45:00+01:00,0.7158196568489075,0.7158196568489075,0.7156146764755249,0.7157171368598938,0
2026-05-29 11:00:00+01:00,0.7159220576286316,0.7159220576286316,0.7155634760856628,0.7157683968544006,0
2026-05-29 11:15:00+01:00,0.7157171368598938,0.7159220576286316,0.7157171368598938,0.7158707976341248,0
2026-05-29 11:30:00+01:00,0.7158196568489075,0.7159733772277832,0.7158196568489075,0.7158196568489075,0
2026-05-29 11:45:00+01:00,0.7160758972167969,0.7160758972167969,0.7157683968544006,0.7157683968544006,0
2026-05-29 12:00:00+01:00,0.7161784768104553,0.7162297964096069,0.71602463722229,0.71602463722229,0
2026-05-29 12:15:00+01:00,0.7162297964096069,0.7162810564041138,0.7161784768104553,0.7162297964096069,0
2026-05-29 12:30:00+01:00,0.7168973088264465,0.7168973088264465,0.7162297964096069,0.7162297964096069,0
2026-05-29 12:45:00+01:00,0.7172057628631592,0.7172057628631592,0.716794490814209,0.7168458700180054,0
2026-05-29 13:00:00+01:00,0.7177205085754395,0.7177205085754395,0.7171028852462769,0.7173087000846863,0
2026-05-29 13:15:00+01:00,0.7177205085754395,0.7177205085754395,0.7174115777015686,0.7177205085754395,0
2026-05-29 13:30:00+01:00,0.7176175117492676,0.7176690101623535,0.7174630165100098,0.7176690101623535,0
2026-05-29 13:45:00+01:00,0.7179781794548035,0.7179781794548035,0.7176175117492676,0.7176175117492676,0
2026-05-29 14:00:00+01:00,0.7181328535079956,0.718339204788208,0.7181328535079956,0.7181328535079956,0
2026-05-29 14:15:00+01:00,0.71854567527771,0.71854567527771,0.7182360291481018,0.7182360291481018,0
2026-05-29 14:30:00+01:00,0.719062328338623,0.719062328338623,0.71854567527771,0.7185972929000854,0
2026-05-29 14:45:00+01:00,0.7192692160606384,0.7192692160606384,0.7187005877494812,0.719062328338623,0
2026-05-29 15:00:00+01:00,0.7187522649765015,0.7191658020019531,0.7187522649765015,0.719062328338623,0
2026-05-29 15:15:00+01:00,0.7184939980506897,0.7187005877494812,0.7184939980506897,0.7186489701271057,0
2026-05-29 15:30:00+01:00,0.7183908224105835,0.7183908224105835,0.7179266214370728,0.7183908224105835,0
2026-05-29 15:45:00+01:00,0.7198387980461121,0.7198387980461121,0.7182875871658325,0.7184939980506897,0
2026-05-29 16:00:00+01:00,0.7200460433959961,0.7202535271644592,0.7195797562599182,0.719631552696228,0
2026-05-29 16:15:00+01:00,0.7193726897239685,0.7197351455688477,0.7193726897239685,0.7197351455688477,0
2026-05-29 16:30:00+01:00,0.7192174792289734,0.7197869420051575,0.7192174792289734,0.7193726897239685,0
2026-05-29 16:45:00+01:00,0.7192692160606384,0.7194762229919434,0.7192692160606384,0.7194762229919434,0
2026-05-29 17:00:00+01:00,0.719062328338623,0.7193209528923035,0.719062328338623,0.7192174792289734,0
2026-05-29 17:15:00+01:00,0.7189589142799377,0.7192174792289734,0.7189589142799377,0.7192174792289734,0
2026-05-29 17:30:00+01:00,0.7191658020019531,0.7193726897239685,0.7189589142799377,0.7189589142799377,0
2026-05-29 17:45:00+01:00,0.7190106511116028,0.7191140651702881,0.7189589142799377,0.7191140651702881,0
2026-05-29 18:00:00+01:00,0.7190106511116028,0.7192174792289734,0.7190106511116028,0.7192174792289734,0
2026-05-29 18:15:00+01:00,0.7188555598258972,0.719062328338623,0.7188039422035217,0.719062328338623,0
2026-05-29 18:30:00+01:00,0.7186489701271057,0.7189072370529175,0.7186489701271057,0.7188555598258972,0
2026-05-29 18:45:00+01:00,0.71854567527771,0.7188039422035217,0.7184939980506897,0.7187522649765015,0
2026-05-29 19:00:00+01:00,0.7185972929000854,0.7187005877494812,0.7184939980506897,0.7184939980506897,0
2026-05-29 19:15:00+01:00,0.7186489701271057,0.7187522649765015,0.7186489701271057,0.7187005877494812,0
2026-05-29 19:30:00+01:00,0.7187522649765015,0.7189589142799377,0.7187522649765015,0.7188039422035217,0
2026-05-29 19:45:00+01:00,0.7187005877494812,0.7188039422035217,0.7184939980506897,0.7184939980506897,0
2026-05-29 20:00:00+01:00,0.7189072370529175,0.7189072370529175,0.7184939980506897,0.7184939980506897,0
2026-05-29 20:15:00+01:00,0.7188555598258972,0.7189589142799377,0.7188555598258972,0.7189072370529175,0
2026-05-29 20:30:00+01:00,0.7191658020019531,0.7191658020019531,0.7190106511116028,0.7190106511116028,0
2026-05-29 20:45:00+01:00,0.7190106511116028,0.7191140651702881,0.7190106511116028,0.719062328338623,0
2026-05-29 21:00:00+01:00,0.7187522649765015,0.7189589142799377,0.7187522649765015,0.7189589142799377,0
2026-05-29 21:15:00+01:00,0.7185972929000854,0.7187522649765015,0.7185972929000854,0.7187005877494812,0
2026-05-29 21:30:00+01:00,0.7187522649765015,0.7187522649765015,0.7185972929000854,0.7185972929000854,0
2026-05-29 21:45:00+01:00,0.7186489701271057,0.7188555598258972,0.7186489701271057,0.7188039422035217,0
2026-05-29 22:00:00+01:00,0.7185972929000854,0.7185972929000854,0.7185972929000854,0.7185972929000854,0
2026-05-29 22:15:00+01:00,0.7185972929000854,0.7185972929000854,0.7185972929000854,0.7185972929000854,0
2026-06-01 00:00:00+01:00,0.7184939980506897,0.7184939980506897,0.7180812358856201,0.7181328535079956,0
2026-06-01 00:15:00+01:00,0.7184939980506897,0.7184939980506897,0.718442440032959,0.7184939980506897,0
2026-06-01 00:30:00+01:00,0.71854567527771,0.7185972929000854,0.7184939980506897,0.71854567527771,0
2026-06-01 00:45:00+01:00,0.7182875871658325,0.7186489701271057,0.7182875871658325,0.7184939980506897,0
2026-06-01 01:00:00+01:00,0.71854567527771,0.71854567527771,0.7182360291481018,0.7182360291481018,0
2026-06-01 01:15:00+01:00,0.7182875871658325,0.7184939980506897,0.7181328535079956,0.718442440032959,0
2026-06-01 01:30:00+01:00,0.7182875871658325,0.718339204788208,0.7181844115257263,0.718339204788208,0
2026-06-01 01:45:00+01:00,0.7187005877494812,0.7187522649765015,0.7182875871658325,0.7183908224105835,0
2026-06-01 02:00:00+01:00,0.7186489701271057,0.7188555598258972,0.7185972929000854,0.7185972929000854,0
2026-06-01 02:15:00+01:00,0.7185972929000854,0.7187005877494812,0.71854567527771,0.71854567527771,0
2026-06-01 02:30:00+01:00,0.7187522649765015,0.7189072370529175,0.7185972929000854,0.7185972929000854,0
2026-06-01 02:45:00+01:00,0.7188039422035217,0.7188555598258972,0.7185972929000854,0.7186489701271057,0
2026-06-01 03:00:00+01:00,0.7188039422035217,0.7189072370529175,0.7187522649765015,0.7188555598258972,0
2026-06-01 03:15:00+01:00,0.7189589142799377,0.7189589142799377,0.7188039422035217,0.7188039422035217,0
2026-06-01 03:30:00+01:00,0.71854567527771,0.7189589142799377,0.71854567527771,0.7188555598258972,0
2026-06-01 03:45:00+01:00,0.7187005877494812,0.7187005877494812,0.7185972929000854,0.7185972929000854,0
2026-06-01 04:00:00+01:00,0.718442440032959,0.7188039422035217,0.718442440032959,0.7187522649765015,0
2026-06-01 04:15:00+01:00,0.7186489701271057,0.7186489701271057,0.7181844115257263,0.718442440032959,0
2026-06-01 04:30:00+01:00,0.7181328535079956,0.7187522649765015,0.7181328535079956,0.7187005877494812,0
2026-06-01 04:45:00+01:00,0.7182875871658325,0.718339204788208,0.7182875871658325,0.7182875871658325,0
2026-06-01 05:00:00+01:00,0.7185972929000854,0.7185972929000854,0.7182875871658325,0.7182875871658325,0
2026-06-01 05:15:00+01:00,0.7186489701271057,0.7187522649765015,0.7186489701271057,0.7186489701271057,0
2026-06-01 05:30:00+01:00,0.7188039422035217,0.7188555598258972,0.7187005877494812,0.7187522649765015,0
2026-06-01 05:45:00+01:00,0.7187522649765015,0.7187522649765015,0.7186489701271057,0.7187522649765015,0
2026-06-01 06:00:00+01:00,0.7189589142799377,0.719062328338623,0.7187522649765015,0.7187522649765015,0
2026-06-01 06:15:00+01:00,0.7189589142799377,0.719062328338623,0.7189589142799377,0.7189589142799377,0
2026-06-01 06:30:00+01:00,0.719062328338623,0.719062328338623,0.7189072370529175,0.7190106511116028,0
2026-06-01 06:45:00+01:00,0.7189589142799377,0.7191658020019531,0.7189589142799377,0.7190106511116028,0
2026-06-01 07:00:00+01:00,0.7189072370529175,0.7192174792289734,0.7189072370529175,0.719062328338623,0
2026-06-01 07:15:00+01:00,0.7183908224105835,0.7189072370529175,0.7183908224105835,0.7188039422035217,0
2026-06-01 07:30:00+01:00,0.7182360291481018,0.718442440032959,0.7180812358856201,0.7182875871658325,0
2026-06-01 07:45:00+01:00,0.7184939980506897,0.7184939980506897,0.7182360291481018,0.7182360291481018,0
2026-06-01 08:00:00+01:00,0.7184939980506897,0.7187005877494812,0.7182875871658325,0.718339204788208,0
2026-06-01 08:15:00+01:00,0.718442440032959,0.7184939980506897,0.7183908224105835,0.718442440032959,0
2026-06-01 08:30:00+01:00,0.7181328535079956,0.7187005877494812,0.7180297374725342,0.7187005877494812,0
2026-06-01 08:45:00+01:00,0.7182360291481018,0.7182875871658325,0.7179266214370728,0.7179266214370728,0
2026-06-01 09:00:00+01:00,0.7183908224105835,0.718442440032959,0.7181844115257263,0.7182360291481018,0
2026-06-01 09:15:00+01:00,0.7184939980506897,0.7184939980506897,0.7182360291481018,0.7182360291481018,0
2026-06-01 09:30:00+01:00,0.7183908224105835,0.71854567527771,0.718339204788208,0.718442440032959,0
2026-06-01 09:45:00+01:00,0.7185972929000854,0.7185972929000854,0.718339204788208,0.718339204788208,0
2026-06-01 10:00:00+01:00,0.7183908224105835,0.7188039422035217,0.718339204788208,0.7187005877494812,0
2026-06-01 10:15:00+01:00,0.7180297374725342,0.7184939980506897,0.7180297374725342,0.7183908224105835,0
2026-06-01 10:30:00+01:00,0.7181844115257263,0.7182360291481018,0.7180812358856201,0.7180812358856201,0
2026-06-01 10:45:00+01:00,0.7180297374725342,0.7180812358856201,0.7179781794548035,0.7180297374725342,0
2026-06-01 11:00:00+01:00,0.7179781794548035,0.7181328535079956,0.7179781794548035,0.7181328535079956,0
2026-06-01 11:15:00+01:00,0.717875063419342,0.7179781794548035,0.7177720069885254,0.7179781794548035,0
2026-06-01 11:30:00+01:00,0.717875063419342,0.7179266214370728,0.7177720069885254,0.717875063419342,0
2026-06-01 11:45:00+01:00,0.7178235650062561,0.7179266214370728,0.7178235650062561,0.7178235650062561,0
2026-06-01 12:00:00+01:00,0.7177205085754395,0.7178235650062561,0.7176175117492676,0.7178235650062561,0
2026-06-01 12:15:00+01:00,0.717875063419342,0.7179266214370728,0.7177720069885254,0.7177720069885254,0
2026-06-01 12:30:00+01:00,0.7175660133361816,0.717875063419342,0.7175660133361816,0.717875063419342,0
2026-06-01 12:45:00+01:00,0.7175660133361816,0.7176690101623535,0.7175145149230957,0.7175660133361816,0
2026-06-01 13:00:00+01:00,0.7173600792884827,0.7176690101623535,0.7173600792884827,0.7176175117492676,0
2026-06-01 13:15:00+01:00,0.7176175117492676,0.7176175117492676,0.7173600792884827,0.7174115777015686,0
2026-06-01 13:30:00+01:00,0.7174630165100098,0.7176175117492676,0.7172057628631592,0.7175660133361816,0
2026-06-01 13:45:00+01:00,0.7172572016716003,0.7173087000846863,0.7172057628631592,0.7172572016716003,0
2026-06-01 14:00:00+01:00,0.7152052521705627,0.7172057628631592,0.7148473858833313,0.7172057628631592,0
2026-06-01 14:15:00+01:00,0.7148984670639038,0.7158196568489075,0.7147452235221863,0.7154611349105835,0
2026-06-01 14:30:00+01:00,0.7148473858833313,0.7153587341308594,0.7146430611610413,0.7146430611610413,0
2026-06-01 14:45:00+01:00,0.7143367528915405,0.7148473858833313,0.7140816450119019,0.7148473858833313,0
2026-06-01 15:00:00+01:00,0.7142347097396851,0.7142347097396851,0.7137758731842041,0.7139797210693359,0
2026-06-01 15:15:00+01:00,0.7141836881637573,0.7146430611610413,0.7140306830406189,0.7146430611610413,0
2026-06-01 15:30:00+01:00,0.7143877744674683,0.7145408987998962,0.7142347097396851,0.7144898176193237,0
2026-06-01 15:45:00+01:00,0.7144898176193237,0.7144898176193237,0.71387779712677,0.7143367528915405,0
2026-06-01 16:00:00+01:00,0.7150007486343384,0.7150007486343384,0.714438796043396,0.714438796043396,0
2026-06-01 16:15:00+01:00,0.71525639295578,0.71525639295578,0.7150007486343384,0.7150007486343384,0
2026-06-01 16:30:00+01:00,0.7157683968544006,0.7160758972167969,0.7157683968544006,0.7160758972167969,0
2026-06-01 16:45:00+01:00,0.7154611349105835,0.7157171368598938,0.7153075933456421,0.7157171368598938,0
2026-06-01 17:00:00+01:00,0.7151541113853455,0.7157171368598938,0.7151541113853455,0.7157171368598938,0
2026-06-01 17:15:00+01:00,0.7154611349105835,0.7155122756958008,0.7150518298149109,0.7151541113853455,0
2026-06-01 17:30:00+01:00,0.7154611349105835,0.7156146764755249,0.7154611349105835,0.7156146764755249,0
2026-06-01 17:45:00+01:00,0.7163323760032654,0.7163323760032654,0.7155634760856628,0.7155634760856628,0
2026-06-01 18:00:00+01:00,0.7160758972167969,0.7163323760032654,0.7160758972167969,0.7163323760032654,0
2026-06-01 18:15:00+01:00,0.7163323760032654,0.716383695602417,0.7160758972167969,0.7160758972167969,0
2026-06-01 18:30:00+01:00,0.7170000672340393,0.7170000672340393,0.7166403532028198,0.716794490814209,0
2026-06-01 18:45:00+01:00,0.7169486880302429,0.7171028852462769,0.7169486880302429,0.7171028852462769,0
2026-06-01 19:00:00+01:00,0.7167431116104126,0.7168973088264465,0.7167431116104126,0.7168973088264465,0
2026-06-01 19:15:00+01:00,0.7166917324066162,0.716794490814209,0.7166917324066162,0.7166917324066162,0
2026-06-01 19:30:00+01:00,0.7166917324066162,0.7166917324066162,0.716589093208313,0.7166403532028198,0
2026-06-01 19:45:00+01:00,0.7165377140045166,0.7166917324066162,0.7165377140045166,0.7166917324066162,0
2026-06-01 20:00:00+01:00,0.7164863348007202,0.716589093208313,0.716383695602417,0.716383695602417,0
2026-06-01 20:15:00+01:00,0.7165377140045166,0.7166403532028198,0.7165377140045166,0.7165377140045166,0
2026-06-01 20:30:00+01:00,0.7164863348007202,0.7166403532028198,0.7164863348007202,0.7165377140045166,0
2026-06-01 20:45:00+01:00,0.7164350152015686,0.716589093208313,0.7162810564041138,0.7165377140045166,0
2026-06-01 21:00:00+01:00,0.716383695602417,0.716589093208313,0.716383695602417,0.7164350152015686,0
2026-06-01 21:15:00+01:00,0.7162810564041138,0.7162810564041138,0.7162297964096069,0.7162810564041138,0
2026-06-01 21:30:00+01:00,0.7164350152015686,0.7164350152015686,0.7162297964096069,0.7162297964096069,0
2026-06-01 21:45:00+01:00,0.7162810564041138,0.716383695602417,0.7162810564041138,0.7163323760032654,0
2026-06-01 22:00:00+01:00,0.7165377140045166,0.7168973088264465,0.7165377140045166,0.7167431116104126,0
2026-06-01 22:15:00+01:00,0.716794490814209,0.7168458700180054,0.7167431116104126,0.716794490814209,0
2026-06-01 22:30:00+01:00,0.7166403532028198,0.7166917324066162,0.716589093208313,0.7166917324066162,0
2026-06-01 22:45:00+01:00,0.716794490814209,0.716794490814209,0.7166403532028198,0.7166917324066162,0
2026-06-01 23:00:00+01:00,0.7164350152015686,0.716589093208313,0.7162810564041138,0.716589093208313,0
2026-06-01 23:15:00+01:00,0.7163323760032654,0.7164350152015686,0.7162810564041138,0.7164350152015686,0
2026-06-01 23:30:00+01:00,0.7163323760032654,0.716383695602417,0.7162810564041138,0.7163323760032654,0
2026-06-01 23:45:00+01:00,0.716383695602417,0.716383695602417,0.7163323760032654,0.7163323760032654,0
2026-06-02 00:00:00+01:00,0.7164863348007202,0.7165377140045166,0.7164350152015686,0.7164350152015686,0
2026-06-02 00:15:00+01:00,0.7164863348007202,0.7165377140045166,0.7164350152015686,0.7165377140045166,0
2026-06-02 00:30:00+01:00,0.7167431116104126,0.7167431116104126,0.7164350152015686,0.7165377140045166,0
2026-06-02 00:45:00+01:00,0.7166403532028198,0.7166917324066162,0.7164863348007202,0.7166917324066162,0
2026-06-02 01:00:00+01:00,0.7165377140045166,0.7165377140045166,0.7162297964096069,0.7165377140045166,0
2026-06-02 01:15:00+01:00,0.7164350152015686,0.716589093208313,0.7164350152015686,0.7165377140045166,0
2026-06-02 01:30:00+01:00,0.7163323760032654,0.7167431116104126,0.7163323760032654,0.716589093208313,0
2026-06-02 01:45:00+01:00,0.7160758972167969,0.7164350152015686,0.7160758972167969,0.7163323760032654,0
2026-06-02 02:00:00+01:00,0.7168973088264465,0.7168973088264465,0.7162297964096069,0.7162810564041138,0
2026-06-02 02:15:00+01:00,0.7167431116104126,0.716794490814209,0.7166917324066162,0.716794490814209,0
2026-06-02 02:30:00+01:00,0.716383695602417,0.7170000672340393,0.716383695602417,0.716794490814209,0
2026-06-02 02:45:00+01:00,0.7158707976341248,0.7159220576286316,0.7155634760856628,0.7159220576286316,0
2026-06-02 03:00:00+01:00,0.7158707976341248,0.7158707976341248,0.7156659364700317,0.7158707976341248,0
2026-06-02 03:15:00+01:00,0.7163323760032654,0.7163323760032654,0.7159733772277832,0.7159733772277832,0
2026-06-02 03:30:00+01:00,0.7160758972167969,0.7162810564041138,0.7160758972167969,0.7162810564041138,0
2026-06-02 03:45:00+01:00,0.7161272168159485,0.7161784768104553,0.7159733772277832,0.7161784768104553,0
2026-06-02 04:00:00+01:00,0.71602463722229,0.7161784768104553,0.7159220576286316,0.7161784768104553,0
2026-06-02 04:15:00+01:00,0.7158196568489075,0.7160758972167969,0.7157683968544006,0.71602463722229,0
2026-06-02 04:30:00+01:00,0.7159220576286316,0.71602463722229,0.7158196568489075,0.7158196568489075,0
2026-06-02 04:45:00+01:00,0.7161784768104553,0.7161784768104553,0.7158707976341248,0.7158707976341248,0
2026-06-02 05:00:00+01:00,0.7160758972167969,0.716383695602417,0.7160758972167969,0.7161784768104553,0
2026-06-02 05:15:00+01:00,0.7162297964096069,0.7163323760032654,0.7162297964096069,0.7162810564041138,0
2026-06-02 05:30:00+01:00,0.7162297964096069,0.7162810564041138,0.7161272168159485,0.7161784768104553,0
2026-06-02 05:45:00+01:00,0.7164863348007202,0.7164863348007202,0.7162810564041138,0.7162810564041138,0
2026-06-02 06:00:00+01:00,0.7166917324066162,0.7166917324066162,0.7164350152015686,0.7165377140045166,0
2026-06-02 06:15:00+01:00,0.7166917324066162,0.7166917324066162,0.716589093208313,0.716589093208313,0
2026-06-02 06:30:00+01:00,0.716589093208313,0.716794490814209,0.716589093208313,0.716794490814209,0
2026-06-02 06:45:00+01:00,0.7164350152015686,0.716589093208313,0.7164350152015686,0.716589093208313,0
2026-06-02 07:00:00+01:00,0.7170514464378357,0.7172057628631592,0.716589093208313,0.716589093208313,0
2026-06-02 07:15:00+01:00,0.7174115777015686,0.7174115777015686,0.7171028852462769,0.7171028852462769,0
2026-06-02 07:30:00+01:00,0.7178235650062561,0.7180812358856201,0.7175660133361816,0.7175660133361816,0
2026-06-02 07:45:00+01:00,0.7179781794548035,0.7180297374725342,0.7178235650062561,0.717875063419342,0
2026-06-02 08:00:00+01:00,0.7183908224105835,0.7183908224105835,0.7179781794548035,0.7179781794548035,0
2026-06-02 08:15:00+01:00,0.7181844115257263,0.718442440032959,0.7181844115257263,0.7183908224105835,0
2026-06-02 08:30:00+01:00,0.718442440032959,0.7184939980506897,0.7182360291481018,0.7182360291481018,0
2026-06-02 08:45:00+01:00,0.718442440032959,0.71854567527771,0.7183908224105835,0.7183908224105835,0
2026-06-02 09:00:00+01:00,0.7185972929000854,0.7188555598258972,0.718442440032959,0.7184939980506897,0
2026-06-02 09:15:00+01:00,0.7184939980506897,0.7187005877494812,0.7184939980506897,0.71854567527771,0
2026-06-02 09:30:00+01:00,0.718442440032959,0.7187005877494812,0.718442440032959,0.7184939980506897,0
2026-06-02 09:45:00+01:00,0.7181328535079956,0.718339204788208,0.7181328535079956,0.718339204788208,0
2026-06-02 10:00:00+01:00,0.7180297374725342,0.7181844115257263,0.7179266214370728,0.7181328535079956,0
2026-06-02 10:15:00+01:00,0.7180297374725342,0.7180297374725342,0.717875063419342,0.7180297374725342,0
2026-06-02 10:30:00+01:00,0.7183908224105835,0.7183908224105835,0.7180297374725342,0.7180297374725342,0
2026-06-02 10:45:00+01:00,0.7183908224105835,0.7184939980506897,0.7182875871658325,0.718339204788208,0
2026-06-02 11:00:00+01:00,0.718442440032959,0.71854567527771,0.718442440032959,0.718442440032959,0
2026-06-02 11:15:00+01:00,0.7183908224105835,0.7183908224105835,0.7182360291481018,0.718339204788208,0
2026-06-02 11:30:00+01:00,0.71854567527771,0.71854567527771,0.718442440032959,0.718442440032959,0
2026-06-02 11:45:00+01:00,0.7185972929000854,0.7187522649765015,0.7184939980506897,0.7185972929000854,0
2026-06-02 12:00:00+01:00,0.7183908224105835,0.7186489701271057,0.7183908224105835,0.7185972929000854,0
2026-06-02 12:15:00+01:00,0.718442440032959,0.71854567527771,0.718339204788208,0.718339204788208,0
2026-06-02 12:30:00+01:00,0.7186489701271057,0.7186489701271057,0.718442440032959,0.718442440032959,0
2026-06-02 12:45:00+01:00,0.7183908224105835,0.71854567527771,0.7183908224105835,0.71854567527771,0
2026-06-02 13:00:00+01:00,0.7182360291481018,0.718442440032959,0.7182360291481018,0.7183908224105835,0
2026-06-02 13:15:00+01:00,0.718339204788208,0.7183908224105835,0.7181844115257263,0.7181844115257263,0
2026-06-02 13:30:00+01:00,0.7180812358856201,0.7182360291481018,0.7180812358856201,0.7182360291481018,0
2026-06-02 13:45:00+01:00,0.7179266214370728,0.7181328535079956,0.717875063419342,0.7181328535079956,0
2026-06-02 14:00:00+01:00,0.717875063419342,0.7181844115257263,0.717875063419342,0.7180812358856201,0
2026-06-02 14:15:00+01:00,0.7176690101623535,0.7179266214370728,0.7176175117492676,0.7179266214370728,0
2026-06-02 14:30:00+01:00,0.7178235650062561,0.7180812358856201,0.7176175117492676,0.7176175117492676,0
2026-06-02 14:45:00+01:00,0.7177720069885254,0.7178235650062561,0.7176175117492676,0.7178235650062561,0
2026-06-02 15:00:00+01:00,0.7179266214370728,0.7179781794548035,0.7173600792884827,0.7173600792884827,0
2026-06-02 15:15:00+01:00,0.7175660133361816,0.7179781794548035,0.7174630165100098,0.7179781794548035,0
2026-06-02 15:30:00+01:00,0.71854567527771,0.7185972929000854,0.7177205085754395,0.7177205085754395,0
2026-06-02 15:45:00+01:00,0.7186489701271057,0.7186489701271057,0.718339204788208,0.718442440032959,0
2026-06-02 16:00:00+01:00,0.7185972929000854,0.7188039422035217,0.7184939980506897,0.7187005877494812,0
2026-06-02 16:15:00+01:00,0.7187005877494812,0.7190106511116028,0.7185972929000854,0.7185972929000854,0
2026-06-02 16:30:00+01:00,0.7187522649765015,0.7188039422035217,0.7186489701271057,0.7186489701271057,0
2026-06-02 16:45:00+01:00,0.7188039422035217,0.7189072370529175,0.7187522649765015,0.7188555598258972,0
2026-06-02 17:00:00+01:00,0.7187522649765015,0.7188555598258972,0.7186489701271057,0.7186489701271057,0
2026-06-02 17:15:00+01:00,0.7183908224105835,0.7187522649765015,0.7183908224105835,0.7187522649765015,0
