Datetime,Close,High,Low,Open,Volume
2026-05-29 05:45:00+01:00,0.8660799860954285,0.8661999702453613,0.8659999966621399,0.866159975528717,0
2026-05-29 06:00:00+01:00,0.866159975528717,0.8662199974060059,0.8660200238227844,0.8660799860954285,0
2026-05-29 06:15:00+01:00,0.8661199808120728,0.8662199974060059,0.8660600185394287,0.8661699891090393,0
2026-05-29 06:30:00+01:00,0.8661800026893616,0.8663300275802612,0.8661199808120728,0.866129994392395,0
2026-05-29 06:45:00+01:00,0.8662700057029724,0.8663100004196167,0.8661500215530396,0.8661900162696838,0
2026-05-29 07:00:00+01:00,0.8663700222969055,0.8665400147438049,0.8661999702453613,0.8662700057029724,0
2026-05-29 07:15:00+01:00,0.8664600253105164,0.8665300011634827,0.866349995136261,0.8663700222969055,0
2026-05-29 07:30:00+01:00,0.8668199777603149,0.866919994354248,0.8664199709892273,0.8664600253105164,0
2026-05-29 07:45:00+01:00,0.8668400049209595,0.8669400215148926,0.8666999936103821,0.8667899966239929,0
2026-05-29 08:00:00+01:00,0.8672000169754028,0.8672299981117249,0.8667600154876709,0.8668100237846375,0
2026-05-29 08:15:00+01:00,0.8673499822616577,0.8674299716949463,0.867139995098114,0.8672099709510803,0
2026-05-29 08:30:00+01:00,0.8671900033950806,0.8675400018692017,0.867169976234436,0.8673499822616577,0
2026-05-29 08:45:00+01:00,0.8670799732208252,0.8672099709510803,0.8669800162315369,0.8672000169754028,0
2026-05-29 09:00:00+01:00,0.8670099973678589,0.8671000003814697,0.8664799928665161,0.8669800162315369,0
2026-05-29 09:15:00+01:00,0.8672500252723694,0.8672699928283691,0.8669400215148926,0.8670200109481812,0
2026-05-29 09:30:00+01:00,0.86735999584198,0.8673999905586243,0.8670899868011475,0.8672500252723694,0
2026-05-29 09:45:00+01:00,0.8669700026512146,0.8673999905586243,0.8668500185012817,0.86735999584198,0
2026-05-29 10:00:00+01:00,0.8673400282859802,0.8674200177192688,0.8669000267982483,0.8669700026512146,0
2026-05-29 10:15:00+01:00,0.8673700094223022,0.8674499988555908,0.867169976234436,0.867330014705658,0
2026-05-29 10:30:00+01:00,0.8675600290298462,0.8676999807357788,0.8673499822616577,0.8673700094223022,0
2026-05-29 10:45:00+01:00,0.8676000237464905,0.8676999807357788,0.8674299716949463,0.8675600290298462,0
2026-05-29 11:00:00+01:00,0.8680099844932556,0.8680999875068665,0.8674799799919128,0.8676000237464905,0
2026-05-29 11:15:00+01:00,0.8678900003433228,0.8680300116539001,0.8676000237464905,0.8680099844932556,0
2026-05-29 11:30:00+01:00,0.8679400086402893,0.8680199980735779,0.8678100109100342,0.8678900003433228,0
2026-05-29 11:45:00+01:00,0.8676999807357788,0.868149995803833,0.867680013179779,0.8679400086402893,0
2026-05-29 12:00:00+01:00,0.8677200078964233,0.8678100109100342,0.8676000237464905,0.8676999807357788,0
2026-05-29 12:15:00+01:00,0.867609977722168,0.8677999973297119,0.8674499988555908,0.8677200078964233,0
2026-05-29 12:30:00+01:00,0.8674299716949463,0.8676999807357788,0.867389976978302,0.8676300048828125,0
2026-05-29 12:45:00+01:00,0.8672999739646912,0.8676000237464905,0.8672400116920471,0.8674200177192688,0
2026-05-29 13:00:00+01:00,0.8672000169754028,0.8673700094223022,0.8670799732208252,0.8672900199890137,0
2026-05-29 13:15:00+01:00,0.8674399852752686,0.8675000071525574,0.8671799898147583,0.8672000169754028,0
2026-05-29 13:30:00+01:00,0.8671000003814697,0.8675699830055237,0.8670700192451477,0.8674399852752686,0
2026-05-29 13:45:00+01:00,0.8670799732208252,0.8672999739646912,0.8669800162315369,0.8671000003814697,0
2026-05-29 14:00:00+01:00,0.8669099807739258,0.8671299815177917,0.8668299913406372,0.8670600056648254,0
2026-05-29 14:15:00+01:00,0.8667100071907043,0.8669999837875366,0.866569995880127,0.866919994354248,0
2026-05-29 14:30:00+01:00,0.8665000200271606,0.8668199777603149,0.8664399981498718,0.8667200207710266,0
2026-05-29 14:45:00+01:00,0.8666599988937378,0.8667600154876709,0.8662999868392944,0.8665099740028381,0
2026-05-29 15:00:00+01:00,0.8664000034332275,0.8668000102043152,0.8663300275802612,0.8666599988937378,0
2026-05-29 15:15:00+01:00,0.8665099740028381,0.8666300177574158,0.8663899898529053,0.8664100170135498,0
2026-05-29 15:30:00+01:00,0.8666300177574158,0.8668400049209595,0.8664600253105164,0.8665199875831604,0
2026-05-29 15:45:00+01:00,0.8657699823379517,0.8666899800300598,0.8656200170516968,0.8666200041770935,0
2026-05-29 16:00:00+01:00,0.8659800291061401,0.8661100268363953,0.8654699921607971,0.8657500147819519,0
2026-05-29 16:15:00+01:00,0.8664399981498718,0.8665000200271606,0.8659399747848511,0.8659899830818176,0
2026-05-29 16:30:00+01:00,0.8666800260543823,0.8667299747467041,0.8662999868392944,0.8664100170135498,0
2026-05-29 16:45:00+01:00,0.8666099905967712,0.8668000102043152,0.8665000200271606,0.8666800260543823,0
2026-05-29 17:00:00+01:00,0.8665199875831604,0.8668000102043152,0.8664699792861938,0.8666300177574158,0
2026-05-29 17:15:00+01:00,0.8663399815559387,0.8665400147438049,0.8662199974060059,0.8665300011634827,0
2026-05-29 17:30:00+01:00,0.8666499853134155,0.8666999936103821,0.8662099838256836,0.866349995136261,0
2026-05-29 17:45:00+01:00,0.8666599988937378,0.8667100071907043,0.8665199875831604,0.8666399717330933,0
2026-05-29 18:00:00+01:00,0.8665300011634827,0.8667399883270264,0.8665000200271606,0.8666599988937378,0
2026-05-29 18:15:00+01:00,0.8666599988937378,0.8667299747467041,0.8664600253105164,0.8665300011634827,0
2026-05-29 18:30:00+01:00,0.8665400147438049,0.8666999936103821,0.8665199875831604,0.8666700124740601,0
2026-05-29 18:45:00+01:00,0.8666800260543823,0.8668000102043152,0.8664900064468384,0.8665500283241272,0
2026-05-29 19:00:00+01:00,0.8665599822998047,0.8666999936103821,0.8665000200271606,0.8666700124740601,0
2026-05-29 19:15:00+01:00,0.8666200041770935,0.8666300177574158,0.8664799928665161,0.8665599822998047,0
2026-05-29 19:30:00+01:00,0.866599977016449,0.8666300177574158,0.8664900064468384,0.8666200041770935,0
2026-05-29 19:45:00+01:00,0.8665199875831604,0.8666399717330933,0.8664699792861938,0.866599977016449,0
2026-05-29 20:00:00+01:00,0.8664600253105164,0.866599977016449,0.8664399981498718,0.8665099740028381,0
2026-05-29 20:15:00+01:00,0.8664100170135498,0.866599977016449,0.8663700222969055,0.8664600253105164,0
2026-05-29 20:30:00+01:00,0.866159975528717,0.8664199709892273,0.866100013256073,0.8664000034332275,0
2026-05-29 20:45:00+01:00,0.8660699725151062,0.8661999702453613,0.8659999966621399,0.8661500215530396,0
2026-05-29 21:00:00+01:00,0.8661800026893616,0.8662400245666504,0.8660200238227844,0.8660500049591064,0
2026-05-29 21:15:00+01:00,0.8662700057029724,0.8662999868392944,0.8661500215530396,0.8661999702453613,0
2026-05-29 21:30:00+01:00,0.866349995136261,0.8664100170135498,0.8662300109863281,0.8662499785423279,0
2026-05-29 21:45:00+01:00,0.8659999966621399,0.8666300177574158,0.8659800291061401,0.866320013999939,0
2026-05-29 22:00:00+01:00,0.8668199777603149,0.8668199777603149,0.8668199777603149,0.8668199777603149,0
2026-05-29 22:15:00+01:00,0.8668199777603149,0.8668199777603149,0.8668199777603149,0.8668199777603149,0
2026-06-01 00:00:00+01:00,0.8664799928665161,0.8665500283241272,0.8664100170135498,0.8665199875831604,0
2026-06-01 00:15:00+01:00,0.8664500117301941,0.8665199875831604,0.8664000034332275,0.8664799928665161,0
2026-06-01 00:30:00+01:00,0.8661800026893616,0.8665000200271606,0.8661500215530396,0.8664699792861938,0
2026-06-01 00:45:00+01:00,0.8659499883651733,0.866159975528717,0.8657699823379517,0.8661500215530396,0
2026-06-01 01:00:00+01:00,0.866100013256073,0.8661999702453613,0.8658599853515625,0.8659600019454956,0
2026-06-01 01:15:00+01:00,0.8660899996757507,0.8661999702453613,0.8659899830818176,0.866100013256073,0
2026-06-01 01:30:00+01:00,0.8660299777984619,0.8661999702453613,0.8659999966621399,0.8660699725151062,0
2026-06-01 01:45:00+01:00,0.8658599853515625,0.8660600185394287,0.8658400177955627,0.8660299777984619,0
2026-06-01 02:00:00+01:00,0.8657400012016296,0.8658999800682068,0.8656499981880188,0.8658699989318848,0
2026-06-01 02:15:00+01:00,0.8656799793243408,0.8658000230789185,0.8655999898910522,0.8657400012016296,0
2026-06-01 02:30:00+01:00,0.8655200004577637,0.8657199740409851,0.8654900193214417,0.8656799793243408,0
2026-06-01 02:45:00+01:00,0.8655200004577637,0.8655999898910522,0.8654900193214417,0.8655400276184082,0
2026-06-01 03:00:00+01:00,0.8653900027275085,0.8655400276184082,0.8653500080108643,0.8655200004577637,0
2026-06-01 03:15:00+01:00,0.8654599785804749,0.8654999732971191,0.865339994430542,0.8653900027275085,0
2026-06-01 03:30:00+01:00,0.8655200004577637,0.8655400276184082,0.8654099702835083,0.8654599785804749,0
2026-06-01 03:45:00+01:00,0.8654800057411194,0.8655999898910522,0.8654800057411194,0.8655200004577637,0
2026-06-01 04:00:00+01:00,0.8654500246047974,0.8655200004577637,0.8654199838638306,0.8654800057411194,0
2026-06-01 04:15:00+01:00,0.8655099868774414,0.8655999898910522,0.8653900027275085,0.8654500246047974,0
2026-06-01 04:30:00+01:00,0.8654999732971191,0.8655300140380859,0.865339994430542,0.8655099868774414,0
2026-06-01 04:45:00+01:00,0.8656799793243408,0.8657100200653076,0.8654699921607971,0.8654999732971191,0
2026-06-01 05:00:00+01:00,0.8656200170516968,0.8657000064849854,0.8655300140380859,0.8656799793243408,0
2026-06-01 05:15:00+01:00,0.8655499815940857,0.8656299710273743,0.8654999732971191,0.8656299710273743,0
2026-06-01 05:30:00+01:00,0.8655400276184082,0.8655999898910522,0.8654999732971191,0.8655499815940857,0
2026-06-01 05:45:00+01:00,0.8655499815940857,0.8655999898910522,0.8654599785804749,0.8654999732971191,0
2026-06-01 06:00:00+01:00,0.8654800057411194,0.8655999898910522,0.8654599785804749,0.8655499815940857,0
2026-06-01 06:15:00+01:00,0.8654599785804749,0.8654999732971191,0.8654000163078308,0.8654699921607971,0
2026-06-01 06:30:00+01:00,0.8653900027275085,0.8654999732971191,0.865339994430542,0.8654599785804749,0
2026-06-01 06:45:00+01:00,0.8653500080108643,0.8654299974441528,0.865339994430542,0.8653799891471863,0
2026-06-01 07:00:00+01:00,0.8654199838638306,0.8654500246047974,0.8652799725532532,0.8653600215911865,0
2026-06-01 07:15:00+01:00,0.8654699921607971,0.8657100200653076,0.8653900027275085,0.8654000163078308,0
2026-06-01 07:30:00+01:00,0.8654000163078308,0.8654999732971191,0.8651900291442871,0.8654800057411194,0
2026-06-01 07:45:00+01:00,0.8657600283622742,0.8658000230789185,0.8651000261306763,0.8653900027275085,0
2026-06-01 08:00:00+01:00,0.8658300042152405,0.8659999966621399,0.8655400276184082,0.8657699823379517,0
2026-06-01 08:15:00+01:00,0.8658000230789185,0.8659999966621399,0.8656700253486633,0.8658199906349182,0
2026-06-01 08:30:00+01:00,0.8658199906349182,0.8658999800682068,0.8656299710273743,0.8657900094985962,0
2026-06-01 08:45:00+01:00,0.8659499883651733,0.866100013256073,0.8657500147819519,0.865809977054596,0
2026-06-01 09:00:00+01:00,0.8656600117683411,0.8659999966621399,0.8656200170516968,0.8659399747848511,0
2026-06-01 09:15:00+01:00,0.8655200004577637,0.8656700253486633,0.8654800057411194,0.8656399846076965,0
2026-06-01 09:30:00+01:00,0.865369975566864,0.8656200170516968,0.8652999997138977,0.8655300140380859,0
2026-06-01 09:45:00+01:00,0.8654000163078308,0.8654299974441528,0.8651599884033203,0.865369975566864,0
2026-06-01 10:00:00+01:00,0.8651900291442871,0.8654099702835083,0.8650699853897095,0.8654000163078308,0
2026-06-01 10:15:00+01:00,0.8653299808502197,0.8654099702835083,0.865149974822998,0.8651900291442871,0
2026-06-01 10:30:00+01:00,0.8654000163078308,0.8656299710273743,0.8652899861335754,0.8653200268745422,0
2026-06-01 10:45:00+01:00,0.8655800223350525,0.8655999898910522,0.8653299808502197,0.8654000163078308,0
2026-06-01 11:00:00+01:00,0.8654299974441528,0.8657000064849854,0.8654000163078308,0.8655800223350525,0
2026-06-01 11:15:00+01:00,0.8654500246047974,0.8657000064849854,0.8653799891471863,0.8654299974441528,0
2026-06-01 11:30:00+01:00,0.8651800155639648,0.8655300140380859,0.8651599884033203,0.8654500246047974,0
2026-06-01 11:45:00+01:00,0.8651099801063538,0.8652399778366089,0.8650400042533875,0.8651700019836426,0
2026-06-01 12:00:00+01:00,0.8649100065231323,0.8651300072669983,0.8647400140762329,0.8651099801063538,0
2026-06-01 12:15:00+01:00,0.8649299740791321,0.8650100231170654,0.8647800087928772,0.8649100065231323,0
2026-06-01 12:30:00+01:00,0.8649299740791321,0.8650199770927429,0.864799976348877,0.8649299740791321,0
2026-06-01 12:45:00+01:00,0.8648399710655212,0.8650000095367432,0.8647800087928772,0.8649500012397766,0
2026-06-01 13:00:00+01:00,0.8650199770927429,0.8650299906730652,0.864799976348877,0.8648599982261658,0
2026-06-01 13:15:00+01:00,0.865090012550354,0.865119993686676,0.8648800253868103,0.8650199770927429,0
2026-06-01 13:30:00+01:00,0.8648899793624878,0.8651000261306763,0.8648599982261658,0.865090012550354,0
2026-06-01 13:45:00+01:00,0.8650400042533875,0.8651000261306763,0.8648399710655212,0.8648899793624878,0
2026-06-01 14:00:00+01:00,0.865339994430542,0.8654299974441528,0.8650299906730652,0.8650400042533875,0
2026-06-01 14:15:00+01:00,0.8654400110244751,0.8655200004577637,0.8650699853897095,0.86531001329422,0
2026-06-01 14:30:00+01:00,0.8654699921607971,0.8656799793243408,0.86531001329422,0.8654299974441528,0
2026-06-01 14:45:00+01:00,0.8654000163078308,0.8658199906349182,0.8651400208473206,0.8654599785804749,0
2026-06-01 15:00:00+01:00,0.8652600049972534,0.8657199740409851,0.8650000095367432,0.8652899861335754,0
2026-06-01 15:15:00+01:00,0.8651599884033203,0.8654199838638306,0.865090012550354,0.8652499914169312,0
2026-06-01 15:30:00+01:00,0.8651999831199646,0.8653600215911865,0.8650599718093872,0.8651700019836426,0
2026-06-01 15:45:00+01:00,0.8645600080490112,0.8652499914169312,0.8644700050354004,0.8652099967002869,0
2026-06-01 16:00:00+01:00,0.8646799921989441,0.8648200035095215,0.8644899725914001,0.864549994468689,0
2026-06-01 16:15:00+01:00,0.8642500042915344,0.8647099733352661,0.8642299771308899,0.8646799921989441,0
2026-06-01 16:30:00+01:00,0.8643800020217896,0.8645399808883667,0.864139974117279,0.8642399907112122,0
2026-06-01 16:45:00+01:00,0.8641800284385681,0.8645099997520447,0.8641200065612793,0.8644000291824341,0
2026-06-01 17:00:00+01:00,0.8642399907112122,0.864300012588501,0.8640599846839905,0.8641800284385681,0
2026-06-01 17:15:00+01:00,0.8642399907112122,0.8644000291824341,0.8641700148582458,0.8642399907112122,0
2026-06-01 17:30:00+01:00,0.8641300201416016,0.8643100261688232,0.8639000058174133,0.8642399907112122,0
2026-06-01 17:45:00+01:00,0.8639500141143799,0.8641300201416016,0.8638299703598022,0.8641200065612793,0
2026-06-01 18:00:00+01:00,0.8640400171279907,0.8641200065612793,0.8638799786567688,0.8639500141143799,0
2026-06-01 18:15:00+01:00,0.8637999892234802,0.8640999794006348,0.8637599945068359,0.8640300035476685,0
2026-06-01 18:30:00+01:00,0.8639500141143799,0.8640000224113464,0.8636999726295471,0.8637999892234802,0
2026-06-01 18:45:00+01:00,0.8640499711036682,0.864109992980957,0.8638700246810913,0.8639500141143799,0
2026-06-01 19:00:00+01:00,0.8640599846839905,0.8640999794006348,0.8639900088310242,0.8640499711036682,0
2026-06-01 19:15:00+01:00,0.864080011844635,0.864139974117279,0.8640499711036682,0.864080011844635,0
2026-06-01 19:30:00+01:00,0.8641600012779236,0.8641999959945679,0.8640300035476685,0.864080011844635,0
2026-06-01 19:45:00+01:00,0.8642200231552124,0.864300012588501,0.864139974117279,0.8641499876976013,0
2026-06-01 20:00:00+01:00,0.8641899824142456,0.8644000291824341,0.8641600012779236,0.8642500042915344,0
2026-06-01 20:15:00+01:00,0.8642299771308899,0.864300012588501,0.8641499876976013,0.8641899824142456,0
2026-06-01 20:30:00+01:00,0.8641899824142456,0.864300012588501,0.8641499876976013,0.8642299771308899,0
2026-06-01 20:45:00+01:00,0.8641899824142456,0.8642699718475342,0.8641200065612793,0.8641999959945679,0
2026-06-01 21:00:00+01:00,0.8642799854278564,0.8643100261688232,0.8641700148582458,0.8641899824142456,0
2026-06-01 21:15:00+01:00,0.864300012588501,0.8643100261688232,0.8641999959945679,0.8642799854278564,0
2026-06-01 21:30:00+01:00,0.8643199801445007,0.8644000291824341,0.8642299771308899,0.8642600178718567,0
2026-06-01 21:45:00+01:00,0.8642899990081787,0.8645200133323669,0.8640699982643127,0.8643100261688232,0
2026-06-01 22:00:00+01:00,0.8641800284385681,0.8642799854278564,0.8635799884796143,0.864109992980957,0
2026-06-01 22:15:00+01:00,0.8643199801445007,0.8646000027656555,0.8636500239372253,0.8638499975204468,0
2026-06-01 22:30:00+01:00,0.8639799952507019,0.864579975605011,0.8638799786567688,0.8639500141143799,0
2026-06-01 22:45:00+01:00,0.8641300201416016,0.8646799921989441,0.8639100193977356,0.8639699816703796,0
2026-06-01 23:00:00+01:00,0.8644599914550781,0.8644999861717224,0.8639799952507019,0.8639799952507019,0
2026-06-01 23:15:00+01:00,0.8644599914550781,0.8644999861717224,0.8643400073051453,0.8644400238990784,0
2026-06-01 23:30:00+01:00,0.8644300103187561,0.8644999861717224,0.8643800020217896,0.8644700050354004,0
2026-06-01 23:45:00+01:00,0.8643900156021118,0.8644999861717224,0.8643500208854675,0.8644300103187561,0
2026-06-02 00:00:00+01:00,0.8644300103187561,0.8644999861717224,0.864359974861145,0.8644000291824341,0
2026-06-02 00:15:00+01:00,0.8644400238990784,0.8644999861717224,0.8644000291824341,0.8644300103187561,0
2026-06-02 00:30:00+01:00,0.8644300103187561,0.8645099997520447,0.8644000291824341,0.8644300103187561,0
2026-06-02 00:45:00+01:00,0.8644099831581116,0.8644999861717224,0.8643900156021118,0.8644300103187561,0
2026-06-02 01:00:00+01:00,0.8642399907112122,0.8644300103187561,0.8641899824142456,0.8644099831581116,0
2026-06-02 01:15:00+01:00,0.8642500042915344,0.864300012588501,0.8642100095748901,0.8642600178718567,0
2026-06-02 01:30:00+01:00,0.8643400073051453,0.8644000291824341,0.8641999959945679,0.8642399907112122,0
2026-06-02 01:45:00+01:00,0.8644999861717224,0.8645200133323669,0.864300012588501,0.8643400073051453,0
2026-06-02 02:00:00+01:00,0.8644599914550781,0.8646000027656555,0.8644000291824341,0.8644999861717224,0
2026-06-02 02:15:00+01:00,0.8644700050354004,0.8646000027656555,0.8644099831581116,0.8644599914550781,0
2026-06-02 02:30:00+01:00,0.8644000291824341,0.8644999861717224,0.864329993724823,0.8644700050354004,0
2026-06-02 02:45:00+01:00,0.8645600080490112,0.8646100163459778,0.8643800020217896,0.8644199967384338,0
2026-06-02 03:00:00+01:00,0.8646000027656555,0.8646299839019775,0.8645099997520447,0.8645700216293335,0
2026-06-02 03:15:00+01:00,0.8645700216293335,0.8647000193595886,0.8645600080490112,0.8646000027656555,0
2026-06-02 03:30:00+01:00,0.8645099997520447,0.8646000027656555,0.8644800186157227,0.8645700216293335,0
2026-06-02 03:45:00+01:00,0.8644899725914001,0.864549994468689,0.8644300103187561,0.8645099997520447,0
2026-06-02 04:00:00+01:00,0.8644999861717224,0.8645399808883667,0.8644599914550781,0.8644599914550781,0
2026-06-02 04:15:00+01:00,0.8644899725914001,0.8645399808883667,0.8644400238990784,0.8645099997520447,0
2026-06-02 04:30:00+01:00,0.8645099997520447,0.8645399808883667,0.8644300103187561,0.8644800186157227,0
2026-06-02 04:45:00+01:00,0.8644000291824341,0.8645300269126892,0.8644000291824341,0.8644899725914001,0
2026-06-02 05:00:00+01:00,0.8645099997520447,0.8645399808883667,0.8644199967384338,0.8644400238990784,0
2026-06-02 05:15:00+01:00,0.8644599914550781,0.8645399808883667,0.8644199967384338,0.8645200133323669,0
2026-06-02 05:30:00+01:00,0.8643199801445007,0.8644599914550781,0.864300012588501,0.8644499778747559,0
2026-06-02 05:45:00+01:00,0.864329993724823,0.8644000291824341,0.8642600178718567,0.864329993724823,0
2026-06-02 06:00:00+01:00,0.864329993724823,0.8644000291824341,0.8642899990081787,0.8643199801445007,0
2026-06-02 06:15:00+01:00,0.8642600178718567,0.8644000291824341,0.8642299771308899,0.864329993724823,0
2026-06-02 06:30:00+01:00,0.8642299771308899,0.864300012588501,0.8641700148582458,0.8642600178718567,0
2026-06-02 06:45:00+01:00,0.8644400238990784,0.8644700050354004,0.8642200231552124,0.8642200231552124,0
2026-06-02 07:00:00+01:00,0.8642399907112122,0.8644499778747559,0.8641499876976013,0.8644499778747559,0
2026-06-02 07:15:00+01:00,0.8641700148582458,0.864300012588501,0.8640300035476685,0.8642399907112122,0
2026-06-02 07:30:00+01:00,0.8643699884414673,0.8644599914550781,0.864139974117279,0.8641700148582458,0
2026-06-02 07:45:00+01:00,0.864359974861145,0.8644999861717224,0.8642699718475342,0.8643699884414673,0
2026-06-02 08:00:00+01:00,0.8643500208854675,0.8644999861717224,0.8642200231552124,0.864359974861145,0
2026-06-02 08:15:00+01:00,0.8644700050354004,0.8646299839019775,0.864329993724823,0.8643500208854675,0
2026-06-02 08:30:00+01:00,0.8643699884414673,0.8645200133323669,0.8642899990081787,0.8644499778747559,0
2026-06-02 08:45:00+01:00,0.8646100163459778,0.8647000193595886,0.864300012588501,0.8643699884414673,0
2026-06-02 09:00:00+01:00,0.8646399974822998,0.864799976348877,0.864549994468689,0.8646199703216553,0
2026-06-02 09:15:00+01:00,0.8647300004959106,0.8648200035095215,0.8645300269126892,0.8646399974822998,0
2026-06-02 09:30:00+01:00,0.8648300170898438,0.8648999929428101,0.8646500110626221,0.8647300004959106,0
2026-06-02 09:45:00+01:00,0.8647099733352661,0.8650000095367432,0.8647099733352661,0.8648300170898438,0
2026-06-02 10:00:00+01:00,0.8644400238990784,0.8648300170898438,0.8644000291824341,0.8647800087928772,0
2026-06-02 10:15:00+01:00,0.8644400238990784,0.8646000027656555,0.8643500208854675,0.8644499778747559,0
2026-06-02 10:30:00+01:00,0.8645399808883667,0.8647000193595886,0.864359974861145,0.8644199967384338,0
2026-06-02 10:45:00+01:00,0.8643400073051453,0.8646100163459778,0.8642799854278564,0.8645399808883667,0
2026-06-02 11:00:00+01:00,0.864139974117279,0.8644999861717224,0.8641300201416016,0.8643199801445007,0
2026-06-02 11:15:00+01:00,0.8643500208854675,0.8644000291824341,0.8640699982643127,0.8641600012779236,0
2026-06-02 11:30:00+01:00,0.8644400238990784,0.8644999861717224,0.864300012588501,0.864359974861145,0
2026-06-02 11:45:00+01:00,0.8645200133323669,0.8645300269126892,0.8643699884414673,0.8644400238990784,0
2026-06-02 12:00:00+01:00,0.864549994468689,0.8646100163459778,0.8644000291824341,0.8645200133323669,0
2026-06-02 12:15:00+01:00,0.8647099733352661,0.8647400140762329,0.8644999861717224,0.864549994468689,0
2026-06-02 12:30:00+01:00,0.8648800253868103,0.8648999929428101,0.8647000193595886,0.8647300004959106,0
2026-06-02 12:45:00+01:00,0.864549994468689,0.8648999929428101,0.8645099997520447,0.8648800253868103,0
2026-06-02 13:00:00+01:00,0.8646299839019775,0.8647400140762329,0.8645300269126892,0.8645700216293335,0
2026-06-02 13:15:00+01:00,0.864579975605011,0.864799976348877,0.864549994468689,0.8646299839019775,0
2026-06-02 13:30:00+01:00,0.8646900057792664,0.8648200035095215,0.864549994468689,0.864579975605011,0
2026-06-02 13:45:00+01:00,0.8647500276565552,0.8648399710655212,0.8646500110626221,0.8646900057792664,0
2026-06-02 14:00:00+01:00,0.8645399808883667,0.8648599982261658,0.8644000291824341,0.8647599816322327,0
2026-06-02 14:15:00+01:00,0.8643400073051453,0.8646199703216553,0.8643100261688232,0.8645399808883667,0
2026-06-02 14:30:00+01:00,0.8641899824142456,0.8643400073051453,0.864080011844635,0.864329993724823,0
2026-06-02 14:45:00+01:00,0.8642899990081787,0.8644000291824341,0.8641200065612793,0.8641899824142456,0
2026-06-02 15:00:00+01:00,0.8642500042915344,0.8644300103187561,0.8639400005340576,0.864109992980957,0
2026-06-02 15:15:00+01:00,0.8642100095748901,0.864300012588501,0.8640999794006348,0.8642500042915344,0
2026-06-02 15:30:00+01:00,0.8640400171279907,0.8642799854278564,0.8640300035476685,0.8642100095748901,0
2026-06-02 15:45:00+01:00,0.8642399907112122,0.8644999861717224,0.8640000224113464,0.8640400171279907,0
2026-06-02 16:00:00+01:00,0.8638799786567688,0.8642399907112122,0.8636999726295471,0.8642399907112122,0
2026-06-02 16:15:00+01:00,0.8636199831962585,0.8639299869537354,0.8634600043296814,0.8638700246810913,0
2026-06-02 16:30:00+01:00,0.8638499975204468,0.8639000058174133,0.8635799884796143,0.8636400103569031,0
2026-06-02 16:45:00+01:00,0.8635500073432922,0.8639000058174133,0.8634799718856812,0.8638799786567688,0
2026-06-02 17:00:00+01:00,0.8633599877357483,0.8636400103569031,0.863290011882782,0.8635600209236145,0
